Event id,Event name,Taxon,Type,Level-Placed
308,F_1437,1437,0,2497.4820
286,F_1406,1406,0,2497.5776
1313,L_1371,1371,1,2497.7592
322,F_1454,1454,0,2498.5165
287,F_1409,1409,0,2498.6241
320,F_1452,1452,0,2498.6241
297,F_1423,1423,0,2498.6253
315,F_1447,1447,0,2498.6253
1329,L_1401,1401,1,2498.6253
291,F_1418,1418,0,2498.8824
319,F_1451,1451,0,2498.8824
244,F_1343,1343,0,2499.4897
327,F_1459,1459,0,2499.4897
304,F_1430,1430,0,2499.7332
1276,L_1324,1324,1,2499.7332
277,F_1393,1393,0,2499.9902
300,F_1426,1426,0,2499.9902
1304,L_1361,1361,1,2499.9902
302,F_1429,1429,0,2500.0261
313,F_1445,1445,0,2500.0560
314,F_1446,1446,0,2500.0560
299,F_1425,1425,0,2511.6376
305,F_1431,1431,0,2511.6376
1327,L_1397,1397,1,2512.1780
1333,L_1409,1409,1,2512.1780
1337,L_1418,1418,1,2512.1780
306,F_1434,1434,0,2546.8380
1312,L_1370,1370,1,2546.8380
1271,L_1319,1319,1,2547.1511
1282,L_1331,1331,1,2547.1511
1328,L_1398,1398,1,2547.7469
1356,L_1439,1439,1,2547.7469
1179,L_1194,1194,1,2547.9214
1320,L_1388,1388,1,2547.9309
1351,L_1431,1431,1,2547.9309
351,F_1494,1494,0,2557.3533
1370,L_1456,1456,1,2557.3533
318,F_1450,1450,0,2559.0607
1310,L_1369,1369,1,2559.3890
1344,L_1424,1424,1,2559.3890
325,F_1457,1457,0,2560.7023
326,F_1458,1458,0,2560.7023
1290,L_1343,1343,1,2560.7023
1285,L_1335,1335,1,2561.8985
1308,L_1367,1367,1,2561.8985
330,F_1462,1462,0,2561.9452
231,F_1325,1325,0,2562.8668
1315,L_1377,1377,1,2562.8668
1340,L_1420,1420,1,2562.8668
312,F_1444,1444,0,2564.6641
343,F_1482,1482,0,2567.1023
1350,L_1430,1430,1,2567.1023
353,F_1496,1496,0,2568.4063
1302,L_1359,1359,1,2568.4063
1354,L_1437,1437,1,2568.4063
1325,L_1395,1395,1,2569.5743
273,F_1386,1386,0,2570.8553
332,F_1468,1468,0,2570.8553
1281,L_1330,1330,1,2570.8553
1359,L_1445,1445,1,2571.2421
337,F_1474,1474,0,2571.4361
338,F_1475,1475,0,2571.4361
1342,L_1422,1422,1,2571.5349
335,F_1471,1471,0,2578.9061
1369,L_1455,1455,1,2578.9061
321,F_1453,1453,0,2580.2896
2077,L_976,976,1,2580.2896
329,F_1461,1461,0,2580.5718
334,F_1470,1470,0,2580.5758
1322,L_1392,1392,1,2580.5758
1334,L_1413,1413,1,2580.5758
1335,L_1414,1414,1,2580.5758
1336,L_1416,1416,1,2580.5758
311,F_1441,1441,0,2581.2727
360,F_1507,1507,0,2581.2727
366,F_1513,1513,0,2581.2727
1298,L_1355,1355,1,2581.2727
1365,L_1451,1451,1,2581.2727
331,F_1466,1466,0,2581.8583
336,F_1472,1472,0,2582.0381
1361,L_1447,1447,1,2582.0381
1375,L_1461,1461,1,2582.1447
292,F_1419,1419,0,2595.6557
340,F_1477,1477,0,2595.6557
361,F_1508,1508,0,2595.7178
1382,L_1472,1472,1,2595.8868
1345,L_1425,1425,1,2596.1163
344,F_1484,1484,0,2596.5215
350,F_1493,1493,0,2602.3717
1300,L_1357,1357,1,2602.3717
1319,L_1386,1386,1,2602.4552
1397,L_1494,1494,1,2602.4552
348,F_1489,1489,0,2606.2321
1323,L_1393,1393,1,2606.2321
1338,L_1419,1419,1,2606.2321
1360,L_1446,1446,1,2606.2321
163,F_1233,1233,0,2611.0391
339,F_1476,1476,0,2617.3989
1368,L_1454,1454,1,2617.4150
1377,L_1466,1466,1,2617.4698
341,F_1479,1479,0,2617.5199
352,F_1495,1495,0,2617.5199
345,F_1485,1485,0,2618.4226
347,F_1487,1487,0,2621.8134
1255,L_1297,1297,1,2621.8134
1384,L_1475,1475,1,2621.9230
1379,L_1469,1469,1,2622.0204
1394,L_1489,1489,1,2622.0204
316,F_1448,1448,0,2631.5820
346,F_1486,1486,0,2631.5820
359,F_1506,1506,0,2631.5820
1376,L_1462,1462,1,2632.7974
354,F_1497,1497,0,2633.4931
375,F_1526,1526,0,2633.8752
364,F_1511,1511,0,2633.9339
1374,L_1460,1460,1,2633.9339
349,F_1491,1491,0,2634.0379
362,F_1509,1509,0,2634.2353
1392,L_1486,1486,1,2634.4914
1343,L_1423,1423,1,2635.0203
1393,L_1487,1487,1,2635.0203
365,F_1512,1512,0,2635.0859
1366,L_1452,1452,1,2635.0859
1399,L_1496,1496,1,2635.5483
1346,L_1426,1426,1,2635.6022
1357,L_1441,1441,1,2635.6022
363,F_1510,1510,0,2635.6408
1060,L_1020,1020,1,2635.6644
367,F_1514,1514,0,2635.7010
368,F_1515,1515,0,2636.3400
1341,L_1421,1421,1,2636.4570
1383,L_1474,1474,1,2636.5365
369,F_1518,1518,0,2636.6527
1332,L_1406,1406,1,2637.1012
1348,L_1429,1429,1,2637.1012
358,F_1503,1503,0,2638.1539
406,F_1568,1568,0,2638.1539
371,F_1521,1521,0,2638.3790
1385,L_1476,1476,1,2639.3815
1258,L_1300,1300,1,2639.5354
1316,L_1378,1378,1,2640.6728
374,F_1525,1525,0,2647.7750
1367,L_1453,1453,1,2648.6362
380,F_1533,1533,0,2648.7154
376,F_1527,1527,0,2648.7898
1413,L_1514,1514,1,2648.8149
373,F_1524,1524,0,2648.9410
1408,L_1509,1509,1,2648.9410
1411,L_1512,1512,1,2649.2794
381,F_1534,1534,0,2652.1361
378,F_1531,1531,0,2652.6016
1378,L_1468,1468,1,2652.6801
1406,L_1507,1507,1,2652.9253
1410,L_1511,1511,1,2652.9253
1404,L_1503,1503,1,2653.1367
383,F_1536,1536,0,2699.2000
379,F_1532,1532,0,2707.3799
1390,L_1484,1484,1,2708.6387
382,F_1535,1535,0,2709.1802
1317,L_1379,1379,1,2709.1802
1371,L_1457,1457,1,2709.3454
357,F_1500,1500,0,2710.2413
1362,L_1448,1448,1,2710.2413
398,F_1559,1559,0,2716.1796
388,F_1547,1547,0,2716.2947
1358,L_1444,1444,1,2716.4617
1352,L_1434,1434,1,2716.9096
387,F_1546,1546,0,2717.0208
1158,L_1169,1169,1,2717.0208
1401,L_1498,1498,1,2717.0248
389,F_1548,1548,0,2723.2433
1266,L_1310,1310,1,2723.2433
1400,L_1497,1497,1,2723.2776
393,F_1553,1553,0,2723.3722
1434,L_1547,1547,1,2723.3722
392,F_1550,1550,0,2723.5300
386,F_1545,1545,0,2723.5310
1428,L_1535,1535,1,2723.5310
1391,L_1485,1485,1,2724.2299
401,F_1561,1561,0,2736.4882
1277,L_1325,1325,1,2736.4882
1247,L_1284,1284,1,2736.9975
390,F_1549,1549,0,2745.5269
396,F_1557,1557,0,2745.5269
400,F_1560,1560,0,2745.5269
1331,L_1404,1404,1,2745.5269
397,F_1558,1558,0,2745.6560
402,F_1562,1562,0,2745.6560
404,F_1565,1565,0,2745.6560
1424,L_1531,1531,1,2745.8572
394,F_1554,1554,0,2746.5395
1443,L_1558,1558,1,2747.2035
1381,L_1471,1471,1,2747.3094
1448,L_1562,1562,1,2747.3876
408,F_1571,1571,0,2747.4671
1296,L_1353,1353,1,2747.4671
407,F_1570,1570,0,2749.8586
411,F_1576,1576,0,2750.0122
1440,L_1554,1554,1,2750.0122
414,F_1581,1581,0,2752.3972
413,F_1580,1580,0,2755.4027
410,F_1575,1575,0,2756.7271
412,F_1579,1579,0,2756.7271
1387,L_1479,1479,1,2757.0876
416,F_1590,1590,0,2757.2769
395,F_1555,1555,0,2757.3879
1227,L_1256,1256,1,2757.3879
1395,L_1491,1491,1,2757.3879
1321,L_1390,1390,1,2760.2913
1422,L_1527,1527,1,2760.7633
418,F_1593,1593,0,2761.0956
1269,L_1316,1316,1,2763.5587
356,F_1499,1499,0,2764.0819
405,F_1566,1566,0,2765.6707
446,F_1635,1635,0,2765.6707
1297,L_1354,1354,1,2765.6707
1420,L_1525,1525,1,2765.6707
1412,L_1513,1513,1,2766.6313
1427,L_1534,1534,1,2766.6313
1453,L_1570,1570,1,2766.6313
403,F_1563,1563,0,2772.5697
384,F_1543,1543,0,2773.8464
372,F_1523,1523,0,2774.4851
429,F_1607,1607,0,2775.1985
385,F_1544,1544,0,2775.6285
1372,L_1458,1458,1,2775.6285
1439,L_1553,1553,1,2775.6285
421,F_1597,1597,0,2776.1058
1165,L_1178,1178,1,2776.4488
1403,L_1500,1500,1,2776.5171
423,F_1599,1599,0,2778.3083
425,F_1600,1600,0,2778.3083
1347,L_1428,1428,1,2778.3083
409,F_1572,1572,0,2778.4488
1318,L_1381,1381,1,2778.4488
1456,L_1575,1575,1,2778.4709
1426,L_1533,1533,1,2779.8109
1441,L_1555,1555,1,2779.8109
1430,L_1543,1543,1,2780.8317
417,F_1591,1591,0,2780.9861
1417,L_1521,1521,1,2780.9861
427,F_1603,1603,0,2784.3169
1449,L_1563,1563,1,2785.2897
2045,L_922,922,1,2810.0446
426,F_1601,1601,0,2810.2946
1438,L_1550,1550,1,2810.2946
448,F_1638,1638,0,2819.1147
420,F_1596,1596,0,2819.1223
422,F_1598,1598,0,2819.2613
419,F_1594,1594,0,2819.7124
432,F_1610,1610,0,2819.7124
1405,L_1506,1506,1,2819.7150
1884,L_680,680,1,2819.7150
1459,L_1580,1580,1,2819.9895
1421,L_1526,1526,1,2820.3234
1465,L_1594,1594,1,2820.6924
1324,L_1394,1394,1,2820.9095
1463,L_1591,1591,1,2820.9095
430,F_1608,1608,0,2821.0568
431,F_1609,1609,0,2821.0568
504,F_1751,1751,0,2828.0199
502,F_1748,1748,0,2838.1413
1478,L_1610,1610,1,2838.7673
1429,L_1536,1536,1,2839.1492
1462,L_1590,1590,1,2839.1492
415,F_1586,1586,0,2839.9693
1330,L_1402,1402,1,2839.9693
434,F_1614,1614,0,2840.9940
433,F_1612,1612,0,2841.1024
435,F_1615,1615,0,2841.4218
477,F_1684,1684,0,2845.9067
441,F_1628,1628,0,2846.4194
438,F_1622,1622,0,2846.4798
439,F_1624,1624,0,2846.4798
444,F_1632,1632,0,2850.5457
1386,L_1477,1477,1,2850.5457
1415,L_1518,1518,1,2850.5681
1454,L_1571,1571,1,2850.5681
497,F_1733,1733,0,2855.7506
1469,L_1599,1599,1,2857.1199
1398,L_1495,1495,1,2858.0259
1407,L_1508,1508,1,2858.0259
1447,L_1561,1561,1,2858.0259
1472,L_1601,1601,1,2858.0259
464,F_1665,1665,0,2870.2695
443,F_1630,1630,0,2870.2926
428,F_1606,1606,0,2871.6111
436,F_1618,1618,0,2871.6111
1466,L_1596,1596,1,2871.8619
445,F_1634,1634,0,2871.9655
473,F_1677,1677,0,2871.9655
1461,L_1586,1586,1,2872.4305
1471,L_1600,1600,1,2872.4305
1482,L_1618,1618,1,2872.5723
442,F_1629,1629,0,2881.7836
452,F_1646,1646,0,2881.9486
447,F_1637,1637,0,2890.2114
453,F_1648,1648,0,2890.2114
1492,L_1635,1635,1,2890.2243
1209,L_1233,1233,1,2890.3428
1373,L_1459,1459,1,2890.3428
440,F_1627,1627,0,2890.5915
451,F_1645,1645,0,2890.5915
450,F_1644,1644,0,2894.6956
454,F_1650,1650,0,2894.8866
455,F_1651,1651,0,2894.8866
456,F_1652,1652,0,2895.2894
1457,L_1576,1576,1,2895.2894
1476,L_1608,1608,1,2895.2894
466,F_1669,1669,0,2895.5437
494,F_1716,1716,0,2895.5437
1242,L_1279,1279,1,2895.5437
1292,L_1347,1347,1,2895.5437
1484,L_1622,1622,1,2895.5437
1490,L_1632,1632,1,2895.5437
1488,L_1629,1629,1,2896.6797
1489,L_1630,1630,1,2896.6797
437,F_1621,1621,0,2898.7359
1450,L_1565,1565,1,2898.7359
1479,L_1612,1612,1,2898.7359
498,F_1734,1734,0,2898.7793
1409,L_1510,1510,1,2898.7793
1432,L_1545,1545,1,2898.7793
1460,L_1581,1581,1,2898.7793
1467,L_1597,1597,1,2898.7793
1468,L_1598,1598,1,2898.7793
1480,L_1614,1614,1,2898.7793
1499,L_1648,1648,1,2898.7793
457,F_1653,1653,0,2899.6393
458,F_1654,1654,0,2899.6393
1497,L_1645,1645,1,2899.9800
459,F_1657,1657,0,2900.2377
1496,L_1644,1644,1,2901.8369
1483,L_1621,1621,1,2902.1648
449,F_1641,1641,0,2902.2052
1355,L_1438,1438,1,2902.2052
1452,L_1568,1568,1,2902.2052
1487,L_1628,1628,1,2902.2052
476,F_1682,1682,0,2903.5596
483,F_1694,1694,0,2903.5596
490,F_1708,1708,0,2906.5236
1944,L_758,758,1,2906.5236
1498,L_1646,1646,1,2906.7181
1396,L_1493,1493,1,2906.9145
1442,L_1557,1557,1,2906.9145
1946,L_761,761,1,2939.8498
460,F_1660,1660,0,2942.2723
1254,L_1296,1296,1,2942.4489
1491,L_1634,1634,1,2942.4489
1506,L_1660,1660,1,2943.1694
461,F_1661,1661,0,2943.8772
468,F_1671,1671,0,2943.8772
479,F_1686,1686,0,2943.8772
1380,L_1470,1470,1,2943.8772
1514,L_1671,1671,1,2944.2326
469,F_1672,1672,0,2944.3915
471,F_1675,1675,0,2944.3915
1495,L_1641,1641,1,2944.6762
465,F_1667,1667,0,2945.2881
1475,L_1607,1607,1,2945.5066
1220,L_1248,1248,1,2946.4897
475,F_1679,1679,0,2947.8006
1536,L_1708,1708,1,2947.8006
2092,L_999,999,1,2947.8006
472,F_1676,1676,0,2948.9341
493,F_1710,1710,0,2948.9341
1389,L_1482,1482,1,2948.9341
474,F_1678,1678,0,2949.6170
478,F_1685,1685,0,2949.6170
1198,L_1217,1217,1,2949.6170
1286,L_1337,1337,1,2949.6170
1519,L_1677,1677,1,2949.9941
1364,L_1450,1450,1,2950.2708
1414,L_1515,1515,1,2950.2708
1509,L_1664,1664,1,2950.2708
1473,L_1603,1603,1,2950.9831
1418,L_1523,1523,1,2951.4079
1486,L_1627,1627,1,2951.4079
1507,L_1661,1661,1,2951.4079
462,F_1662,1662,0,2953.5590
480,F_1687,1687,0,2953.6637
1268,L_1312,1312,1,2953.6637
482,F_1693,1693,0,2955.6183
1518,L_1676,1676,1,2956.7057
485,F_1698,1698,0,2956.9154
1455,L_1572,1572,1,2957.5726
1481,L_1615,1615,1,2957.5726
1508,L_1662,1662,1,2957.5726
484,F_1696,1696,0,2958.0505
1544,L_1734,1734,1,2959.7866
1517,L_1675,1675,1,2959.8167
487,F_1703,1703,0,2960.5796
491,F_1709,1709,0,2960.5796
1526,L_1687,1687,1,2960.6075
1402,L_1499,1499,1,2961.4832
486,F_1702,1702,0,2961.6197
1278,L_1326,1326,1,2980.1355
1425,L_1532,1532,1,2980.1355
1464,L_1593,1593,1,2980.1355
1477,L_1609,1609,1,2980.1355
1515,L_1672,1672,1,2980.1355
1524,L_1685,1685,1,2980.1355
1533,L_1703,1703,1,2980.1355
489,F_1707,1707,0,2980.5172
1435,L_1548,1548,1,2980.5172
1540,L_1716,1716,1,2980.5827
507,F_1770,1770,0,2983.5066
508,F_1779,1779,0,2983.5066
1419,L_1524,1524,1,2983.5066
1503,L_1653,1653,1,2983.5066
1522,L_1682,1682,1,2983.5066
1188,L_1206,1206,1,3011.4512
1446,L_1560,1560,1,3014.4623
1433,L_1546,1546,1,3015.2589
1494,L_1638,1638,1,3015.2589
1502,L_1652,1652,1,3015.2589
1504,L_1654,1654,1,3015.2589
1505,L_1657,1657,1,3015.2589
1511,L_1667,1667,1,3015.2589
1532,L_1702,1702,1,3015.2589
1174,L_1189,1189,1,3015.3498
1530,L_1696,1696,1,3015.3498
1436,L_1549,1549,1,3026.1584
1952,L_769,769,1,3026.1584
1444,L_1559,1559,1,3030.8481
1521,L_1679,1679,1,3030.8481
499,F_1736,1736,0,3047.0267
1451,L_1566,1566,1,3047.1166
1543,L_1733,1733,1,3047.1166
1531,L_1698,1698,1,3049.2379
1554,L_1779,1779,1,3049.2379
488,F_1705,1705,0,3113.6850
1520,L_1678,1678,1,3113.6850
1512,L_1669,1669,1,3114.9426
1516,L_1673,1673,1,3114.9426
1523,L_1684,1684,1,3114.9426
1525,L_1686,1686,1,3114.9426
1529,L_1694,1694,1,3114.9426
495,F_1729,1729,0,3118.6054
500,F_1738,1738,0,3118.6054
1474,L_1606,1606,1,3119.1039
1431,L_1544,1544,1,3122.3243
1539,L_1710,1710,1,3122.3243
1534,L_1705,1705,1,3124.3203
501,F_1747,1747,0,3126.7087
1458,L_1579,1579,1,3130.1214
1493,L_1637,1637,1,3130.1214
1500,L_1650,1650,1,3130.1214
1528,L_1693,1693,1,3130.1214
1545,L_1736,1736,1,3130.1214
1547,L_1747,1747,1,3130.1214
1550,L_1751,1751,1,3130.1214
1485,L_1624,1624,1,3139.9461
1537,L_1709,1709,1,3139.9461
1541,L_1729,1729,1,3139.9461
1546,L_1738,1738,1,3139.9461
1548,L_1748,1748,1,3139.9461
1553,L_1770,1770,1,3139.9461
1109,L_1098,1098,1,3270.7082
1501,L_1651,1651,1,3270.7082
1510,L_1665,1665,1,3270.7082
1535,L_1707,1707,1,3270.7082
