Event id,Event name,Taxon,Type,Level-Placed
295,F_1421,1421,0,2452.1388
274,F_1388,1388,0,2452.3926
283,F_1401,1401,0,2452.3926
291,F_1418,1418,0,2452.3926
296,F_1422,1422,0,2452.3926
297,F_1423,1423,0,2452.3926
298,F_1424,1424,0,2452.3926
300,F_1426,1426,0,2452.3926
310,F_1439,1439,0,2452.3926
1304,L_1361,1361,1,2452.6465
1259,L_1301,1301,1,2452.9478
278,F_1394,1394,0,2454.1945
304,F_1430,1430,0,2454.5723
1273,L_1321,1321,1,2454.5723
294,F_1420,1420,0,2455.7807
319,F_1451,1451,0,2456.0728
305,F_1431,1431,0,2456.0741
1329,L_1401,1401,1,2456.0741
302,F_1429,1429,0,2456.1095
315,F_1447,1447,0,2456.1095
313,F_1445,1445,0,2460.2518
1312,L_1370,1370,1,2460.7010
1327,L_1397,1397,1,2460.7010
1315,L_1377,1377,1,2460.7106
1320,L_1388,1388,1,2460.7106
1334,L_1413,1413,1,2460.7106
1335,L_1414,1414,1,2460.7106
1350,L_1430,1430,1,2460.7106
1351,L_1431,1431,1,2460.7106
1361,L_1447,1447,1,2460.7106
308,F_1437,1437,0,2462.4729
1310,L_1369,1369,1,2462.7981
244,F_1343,1343,0,2462.8985
1322,L_1392,1392,1,2462.8985
1333,L_1409,1409,1,2462.8985
1337,L_1418,1418,1,2462.8985
1344,L_1424,1424,1,2462.8985
306,F_1434,1434,0,2499.5102
320,F_1452,1452,0,2499.5102
314,F_1446,1446,0,2499.6110
1328,L_1398,1398,1,2499.6110
1356,L_1439,1439,1,2500.2711
1271,L_1319,1319,1,2500.4983
1360,L_1446,1446,1,2501.2806
1366,L_1452,1452,1,2501.2806
333,F_1469,1469,0,2502.4629
1290,L_1343,1343,1,2502.4629
1302,L_1359,1359,1,2502.4629
1308,L_1367,1367,1,2502.4629
1365,L_1451,1451,1,2502.4629
322,F_1454,1454,0,2503.2309
290,F_1416,1416,0,2504.3111
328,F_1460,1460,0,2504.3111
324,F_1456,1456,0,2504.3131
327,F_1459,1459,0,2504.9290
277,F_1393,1393,0,2505.1088
323,F_1455,1455,0,2505.1088
1179,L_1194,1194,1,2505.1088
273,F_1386,1386,0,2506.4641
1379,L_1469,1469,1,2506.7013
326,F_1458,1458,0,2508.4727
1370,L_1456,1456,1,2508.4727
318,F_1450,1450,0,2509.8668
325,F_1457,1457,0,2509.8668
1347,L_1428,1428,1,2509.8668
1340,L_1420,1420,1,2510.9029
1354,L_1437,1437,1,2511.5210
299,F_1425,1425,0,2524.2335
1298,L_1355,1355,1,2524.2335
1325,L_1395,1395,1,2525.4682
1369,L_1455,1455,1,2525.4682
312,F_1444,1444,0,2527.3901
330,F_1462,1462,0,2527.3901
332,F_1468,1468,0,2527.3901
334,F_1470,1470,0,2527.3901
321,F_1453,1453,0,2528.7463
1359,L_1445,1445,1,2528.9029
337,F_1474,1474,0,2529.0869
338,F_1475,1475,0,2529.0869
329,F_1461,1461,0,2529.3753
1342,L_1422,1422,1,2529.4709
231,F_1325,1325,0,2530.0692
246,F_1347,1347,0,2530.0692
331,F_1466,1466,0,2530.0692
336,F_1472,1472,0,2530.2529
340,F_1477,1477,0,2544.1278
1375,L_1461,1461,1,2544.2382
1319,L_1386,1386,1,2544.2528
1277,L_1325,1325,1,2544.2553
1292,L_1347,1347,1,2544.2553
1382,L_1472,1472,1,2544.4218
1345,L_1425,1425,1,2544.6711
344,F_1484,1484,0,2551.8056
292,F_1419,1419,0,2568.1417
350,F_1493,1493,0,2568.1417
335,F_1471,1471,0,2569.0443
351,F_1494,1494,0,2569.0443
1300,L_1357,1357,1,2569.0483
1336,L_1416,1416,1,2569.0483
1323,L_1393,1393,1,2569.1388
1338,L_1419,1419,1,2569.1388
1397,L_1494,1494,1,2569.1388
346,F_1486,1486,0,2572.7129
348,F_1489,1489,0,2576.7439
1380,L_1470,1470,1,2576.7439
339,F_1476,1476,0,2583.5072
352,F_1495,1495,0,2583.5072
1377,L_1466,1466,1,2583.5646
1394,L_1489,1489,1,2583.6659
1368,L_1454,1454,1,2583.6817
341,F_1479,1479,0,2583.7304
345,F_1485,1485,0,2584.6430
347,F_1487,1487,0,2584.6430
1384,L_1475,1475,1,2584.7473
359,F_1506,1506,0,2594.4354
364,F_1511,1511,0,2595.6804
1376,L_1462,1462,1,2595.6804
354,F_1497,1497,0,2596.3976
349,F_1491,1491,0,2596.5041
1374,L_1460,1460,1,2596.5583
362,F_1509,1509,0,2596.7598
1343,L_1423,1423,1,2596.7612
1398,L_1495,1495,1,2597.4357
361,F_1508,1508,0,2597.6988
1410,L_1511,1511,1,2597.6988
1393,L_1487,1487,1,2598.2202
1346,L_1426,1426,1,2598.2713
363,F_1510,1510,0,2598.3079
1060,L_1020,1020,1,2598.3303
1392,L_1486,1486,1,2598.3303
368,F_1515,1515,0,2598.3651
311,F_1441,1441,0,2598.7466
353,F_1496,1496,0,2598.7466
366,F_1513,1513,0,2598.7466
367,F_1514,1514,0,2598.7466
375,F_1526,1526,0,2598.7466
1383,L_1474,1474,1,2598.8220
369,F_1518,1518,0,2598.9321
1357,L_1441,1441,1,2599.3989
1332,L_1406,1406,1,2599.8421
1348,L_1429,1429,1,2599.8421
1399,L_1496,1496,1,2599.8421
371,F_1521,1521,0,2600.0555
1385,L_1476,1476,1,2601.0914
358,F_1503,1503,0,2602.2415
1258,L_1300,1300,1,2602.3875
365,F_1512,1512,0,2602.4564
343,F_1482,1482,0,2605.1617
1316,L_1378,1378,1,2606.2913
1367,L_1453,1453,1,2607.1418
374,F_1525,1525,0,2612.4722
360,F_1507,1507,0,2613.2105
1341,L_1421,1421,1,2613.4497
1406,L_1507,1507,1,2613.4497
380,F_1533,1533,0,2613.5320
1411,L_1512,1512,1,2614.0140
376,F_1527,1527,0,2614.0868
1408,L_1509,1509,1,2614.1113
1413,L_1514,1514,1,2614.1113
378,F_1531,1531,0,2614.5686
406,F_1568,1568,0,2615.8873
1390,L_1484,1484,1,2615.8873
1404,L_1503,1503,1,2616.1125
316,F_1448,1448,0,2616.1871
1378,L_1468,1468,1,2616.1871
373,F_1524,1524,0,2666.4635
383,F_1536,1536,0,2666.4635
379,F_1532,1532,0,2670.5765
1452,L_1568,1568,1,2670.5765
381,F_1534,1534,0,2673.4831
1266,L_1310,1310,1,2674.0110
355,F_1498,1498,0,2674.0200
382,F_1535,1535,0,2674.0200
1362,L_1448,1448,1,2674.0200
1371,L_1457,1457,1,2674.1809
388,F_1547,1547,0,2674.2903
1317,L_1379,1379,1,2674.2903
398,F_1559,1559,0,2680.3672
1352,L_1434,1434,1,2680.8306
1401,L_1498,1498,1,2680.8345
1358,L_1444,1444,1,2680.9947
389,F_1548,1548,0,2687.1414
400,F_1560,1560,0,2696.0274
1400,L_1497,1497,1,2696.0600
1247,L_1284,1284,1,2696.5935
1331,L_1404,1404,1,2696.5935
1434,L_1547,1547,1,2696.5935
392,F_1550,1550,0,2698.9107
387,F_1546,1546,0,2699.0227
1391,L_1485,1485,1,2699.7363
1428,L_1535,1535,1,2699.7363
404,F_1565,1565,0,2699.9846
390,F_1549,1549,0,2711.4907
394,F_1554,1554,0,2712.2054
397,F_1558,1558,0,2713.0999
401,F_1561,1561,0,2713.0999
396,F_1557,1557,0,2713.2100
1381,L_1471,1471,1,2713.2100
402,F_1562,1562,0,2713.3421
386,F_1545,1545,0,2713.5348
1424,L_1531,1531,1,2713.5348
1448,L_1562,1562,1,2713.6149
393,F_1553,1553,0,2713.7130
1443,L_1558,1558,1,2714.3802
1440,L_1554,1554,1,2714.5398
407,F_1570,1570,0,2717.1066
1227,L_1256,1256,1,2717.1066
408,F_1571,1571,0,2717.1576
411,F_1576,1576,0,2717.1576
413,F_1580,1580,0,2720.2459
410,F_1575,1575,0,2721.2689
1387,L_1479,1479,1,2721.6196
414,F_1581,1581,0,2723.9912
1422,L_1527,1527,1,2724.4270
1395,L_1491,1491,1,2724.5410
416,F_1590,1590,0,2724.7327
405,F_1566,1566,0,2725.2757
357,F_1500,1500,0,2726.2028
395,F_1555,1555,0,2726.2028
384,F_1543,1543,0,2727.9772
1372,L_1458,1458,1,2729.7735
1453,L_1570,1570,1,2730.7920
418,F_1593,1593,0,2731.0987
1269,L_1316,1316,1,2732.9226
1420,L_1525,1525,1,2734.5144
1417,L_1521,1521,1,2734.9905
1297,L_1354,1354,1,2735.1260
1318,L_1381,1381,1,2735.1260
385,F_1544,1544,0,2736.3195
1321,L_1390,1390,1,2736.3195
1412,L_1513,1513,1,2736.3195
1427,L_1534,1534,1,2736.3195
1441,L_1555,1555,1,2736.3195
412,F_1579,1579,0,2736.7419
372,F_1523,1523,0,2737.3688
1165,L_1178,1178,1,2737.7190
1439,L_1553,1553,1,2738.1655
409,F_1572,1572,0,2739.4339
356,F_1499,1499,0,2740.4610
1418,L_1523,1523,1,2740.4636
423,F_1599,1599,0,2740.5391
1430,L_1543,1543,1,2740.5391
403,F_1563,1563,0,2747.2652
1405,L_1506,1506,1,2747.2921
1426,L_1533,1533,1,2748.8121
1403,L_1500,1500,1,2748.8123
1456,L_1575,1575,1,2748.8123
419,F_1594,1594,0,2749.4361
417,F_1591,1591,0,2750.5353
1449,L_1563,1563,1,2750.5353
427,F_1603,1603,0,2755.0995
426,F_1601,1601,0,2755.3462
1389,L_1482,1482,1,2755.3462
1438,L_1550,1550,1,2755.3462
1421,L_1526,1526,1,2755.6854
1463,L_1591,1591,1,2755.6862
1472,L_1601,1601,1,2755.6862
1465,L_1594,1594,1,2756.0591
422,F_1598,1598,0,2756.2012
1324,L_1394,1394,1,2756.4147
429,F_1607,1607,0,2756.5507
431,F_1609,1609,0,2756.5507
421,F_1597,1597,0,2757.1172
430,F_1608,1608,0,2757.1172
1330,L_1402,1402,1,2757.9762
1429,L_1536,1536,1,2758.2689
425,F_1600,1600,0,2758.3690
433,F_1612,1612,0,2758.3690
435,F_1615,1615,0,2758.6764
438,F_1622,1622,0,2758.7727
439,F_1624,1624,0,2758.7727
1454,L_1571,1571,1,2758.7927
441,F_1628,1628,0,2759.2607
420,F_1596,1596,0,2759.2694
432,F_1610,1610,0,2763.2997
1386,L_1477,1477,1,2763.2997
1459,L_1580,1580,1,2763.6179
1415,L_1518,1518,1,2764.2967
1462,L_1590,1590,1,2764.2967
1469,L_1599,1599,1,2765.6262
1478,L_1610,1610,1,2765.6262
1447,L_1561,1561,1,2766.5113
1458,L_1579,1579,1,2766.5113
428,F_1606,1606,0,2767.8230
415,F_1586,1586,0,2767.8443
436,F_1618,1618,0,2767.8443
443,F_1630,1630,0,2767.8443
1407,L_1508,1508,1,2768.2362
1455,L_1572,1572,1,2768.2362
1466,L_1596,1596,1,2768.2362
1482,L_1618,1618,1,2768.2362
1471,L_1600,1600,1,2768.7044
445,F_1634,1634,0,2768.8001
446,F_1635,1635,0,2768.8001
1373,L_1459,1459,1,2768.8129
1461,L_1586,1586,1,2768.8129
1492,L_1635,1635,1,2768.8129
440,F_1627,1627,0,2770.1830
450,F_1644,1644,0,2774.2681
451,F_1645,1645,0,2774.2681
452,F_1646,1646,0,2774.2681
454,F_1650,1650,0,2786.7770
455,F_1651,1651,0,2786.7770
442,F_1629,1629,0,2787.1334
1242,L_1279,1279,1,2787.1334
1409,L_1510,1510,1,2787.1334
1450,L_1565,1565,1,2787.1334
1468,L_1598,1598,1,2787.1334
1476,L_1608,1608,1,2787.1334
1484,L_1622,1622,1,2787.1334
458,F_1654,1654,0,2796.1178
1457,L_1576,1576,1,2796.1178
1479,L_1612,1612,1,2796.1178
1489,L_1630,1630,1,2796.1178
457,F_1653,1653,0,2796.3165
434,F_1614,1614,0,2796.6049
453,F_1648,1648,0,2796.6049
456,F_1652,1652,0,2796.6049
1497,L_1645,1645,1,2796.6049
1487,L_1628,1628,1,2796.7976
444,F_1632,1632,0,2796.9547
1498,L_1646,1646,1,2796.9547
459,F_1657,1657,0,2797.1043
1467,L_1597,1597,1,2797.3438
437,F_1621,1621,0,2799.1828
1460,L_1581,1581,1,2799.1828
1490,L_1632,1632,1,2799.1828
1483,L_1621,1621,1,2799.8830
1419,L_1524,1524,1,2800.8026
1442,L_1557,1557,1,2800.8026
1480,L_1614,1614,1,2800.8026
1496,L_1644,1644,1,2800.8026
1499,L_1648,1648,1,2800.8026
463,F_1664,1664,0,2802.0181
476,F_1682,1682,0,2802.0181
483,F_1694,1694,0,2802.0181
490,F_1708,1708,0,2804.7434
470,F_1673,1673,0,2833.7085
1502,L_1652,1652,1,2833.7085
1946,L_761,761,1,2833.7085
1396,L_1493,1493,1,2833.7562
460,F_1660,1660,0,2835.9205
1174,L_1189,1189,1,2835.9681
1433,L_1546,1546,1,2835.9681
1522,L_1682,1682,1,2835.9681
1529,L_1694,1694,1,2835.9681
1432,L_1545,1545,1,2848.6706
1488,L_1629,1629,1,2848.6706
1516,L_1673,1673,1,2848.6706
1254,L_1296,1296,1,2848.8251
1491,L_1634,1634,1,2848.8251
1506,L_1660,1660,1,2849.4903
1509,L_1664,1664,1,2849.4903
465,F_1667,1667,0,2850.0138
447,F_1637,1637,0,2850.6310
468,F_1671,1671,0,2850.6310
461,F_1661,1661,0,2850.8519
1493,L_1637,1637,1,2850.8519
1475,L_1607,1607,1,2851.0498
1220,L_1248,1248,1,2851.9676
472,F_1676,1676,0,2853.0290
1286,L_1337,1337,1,2853.6684
1514,L_1671,1671,1,2853.7848
1198,L_1217,1217,1,2854.4183
1451,L_1566,1566,1,2854.4183
1504,L_1654,1654,1,2854.4183
469,F_1672,1672,0,2854.5650
1364,L_1450,1450,1,2854.5650
1486,L_1627,1627,1,2854.5650
1511,L_1667,1667,1,2854.5650
449,F_1641,1641,0,2854.6167
1481,L_1615,1615,1,2854.6167
462,F_1662,1662,0,2856.6229
464,F_1665,1665,0,2856.6229
1536,L_1708,1708,1,2856.6229
1518,L_1676,1676,1,2857.6371
1495,L_1641,1641,1,2857.9150
473,F_1677,1677,0,2859.1941
474,F_1678,1678,0,2859.1941
475,F_1679,1679,0,2859.1941
471,F_1675,1675,0,2859.8070
478,F_1685,1685,0,2859.8070
1508,L_1662,1662,1,2859.8070
1414,L_1515,1515,1,2860.4550
1473,L_1603,1603,1,2860.4550
1519,L_1677,1677,1,2860.4550
1507,L_1661,1661,1,2860.8228
480,F_1687,1687,0,2860.9133
482,F_1693,1693,0,2862.7399
485,F_1698,1698,0,2893.7962
484,F_1696,1696,0,2894.2098
1517,L_1675,1675,1,2894.2359
487,F_1703,1703,0,2894.8963
491,F_1709,1709,0,2894.8963
1526,L_1687,1687,1,2894.9204
1435,L_1548,1548,1,2895.5452
1503,L_1653,1653,1,2895.5452
1537,L_1709,1709,1,2895.5452
1109,L_1098,1098,1,2896.3997
1402,L_1499,1499,1,2896.3997
1425,L_1532,1532,1,2896.3997
1500,L_1650,1650,1,2896.3997
1521,L_1679,1679,1,2896.3997
1524,L_1685,1685,1,2896.3997
1530,L_1696,1696,1,2896.3997
477,F_1684,1684,0,2904.4471
1485,L_1624,1624,1,2904.4471
1464,L_1593,1593,1,2922.0713
489,F_1707,1707,0,2932.0230
1278,L_1326,1326,1,2932.0905
1501,L_1651,1651,1,2932.0905
1510,L_1665,1665,1,2932.0905
1431,L_1544,1544,1,2933.2991
1515,L_1672,1672,1,2933.2991
1528,L_1693,1693,1,2933.2991
466,F_1669,1669,0,2963.5517
479,F_1686,1686,0,2963.5517
497,F_1733,1733,0,2963.5517
502,F_1748,1748,0,2963.5517
1188,L_1206,1206,1,2963.5517
1477,L_1609,1609,1,2963.5517
1533,L_1703,1703,1,2963.5517
448,F_1638,1638,0,2988.4084
1505,L_1657,1657,1,2988.4084
1436,L_1549,1549,1,3002.0159
1444,L_1559,1559,1,3002.0159
1543,L_1733,1733,1,3002.0955
163,F_1233,1233,0,3027.2457
486,F_1702,1702,0,3027.4720
1532,L_1702,1702,1,3031.1224
1494,L_1638,1638,1,3032.0075
1446,L_1560,1560,1,3032.0186
499,F_1736,1736,0,3048.1972
488,F_1705,1705,0,3098.2128
493,F_1710,1710,0,3099.1531
494,F_1716,1716,0,3099.1531
498,F_1734,1734,0,3099.1531
1523,L_1684,1684,1,3099.1531
1525,L_1686,1686,1,3099.1531
504,F_1751,1751,0,3102.9866
1520,L_1678,1678,1,3102.9866
1544,L_1734,1734,1,3102.9866
1534,L_1705,1705,1,3104.1670
495,F_1729,1729,0,3107.2036
1540,L_1716,1716,1,3107.3499
1209,L_1233,1233,1,3107.9225
1550,L_1751,1751,1,3107.9279
500,F_1738,1738,0,3117.7202
508,F_1779,1779,0,3117.7202
507,F_1770,1770,0,3118.3400
1474,L_1606,1606,1,3118.3400
1512,L_1669,1669,1,3122.7051
1539,L_1710,1710,1,3122.7051
1548,L_1748,1748,1,3122.7051
501,F_1747,1747,0,3125.0813
1531,L_1698,1698,1,3128.4763
1545,L_1736,1736,1,3128.4763
1547,L_1747,1747,1,3128.4763
1535,L_1707,1707,1,3203.6315
1541,L_1729,1729,1,3203.6315
1546,L_1738,1738,1,3203.6315
1553,L_1770,1770,1,3203.6315
1554,L_1779,1779,1,3203.6315
